period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT10M00.00S,10:00,Q1 10:00,46.0,28,2pt,R. Gobert DUNK (4 PTS) (D. DiVincenzo 1 AST),"['pointsinthepaint', '2ndchance']",Gobert,5,4,Made,True,True,203497,1628978.0,rebound,2pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-5.0,-10.0,1610612750.0,22500486
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,30,2pt,D. Mitchell driving finger roll Layup (2 PTS),['pointsinthepaint'],Mitchell,7,4,Made,True,False,1630558,,2pt made,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,1.0,58.0,1610612748.0,22500486
1,PT09M30.00S,09:30,Q1 09:30,44.5,32,3pt,MISS J. Randle 3PT,[],Randle,7,4,Missed,True,False,203944,,2pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-229.0,14.0,1610612750.0,22500486
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,rebound,R. Gobert REBOUND (Off:3 Def:0),[],Gobert,7,4,,False,False,203497,,3pt missed,foul,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,34,foul,K. Ware shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Ware,7,4,,False,False,1642276,,rebound,freethrow,203497.0,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,36,freethrow,R. Gobert Free Throw 1 of 2 (5 PTS),['2ndchance'],Gobert,7,5,Made,False,False,203497,,foul,freethrow,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,37,freethrow,R. Gobert Free Throw 2 of 2 (6 PTS),['2ndchance'],Gobert,7,6,Made,False,False,203497,,freethrow,2pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,38,2pt,MISS N. Powell cutting Layup,['pointsinthepaint'],Powell,7,6,Missed,True,False,1626181,,freethrow,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,7.0,5.0,1610612748.0,22500486
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,39,rebound,D. DiVincenzo REBOUND (Off:1 Def:1),[],DiVincenzo,7,6,,False,False,1628978,,2pt missed,2pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,41,2pt,J. McDaniels 12' pullup Jump Shot (2 PTS),[],McDaniels,7,8,Made,True,False,1630183,,rebound,2pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,119.0,47.0,1610612750.0,22500486
1,PT08M45.00S,08:45,Q1 08:45,43.25,42,2pt,MISS B. Adebayo 8' turnaround fadeaway Shot,['pointsinthepaint'],Adebayo,7,8,Missed,True,False,1628389,,2pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-39.0,80.0,1610612748.0,22500486
1,PT08M42.00S,08:42,Q1 08:42,43.3,43,rebound,R. Gobert REBOUND (Off:3 Def:1),[],Gobert,7,8,,False,False,203497,,2pt missed,2pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT08M33.00S,08:33,Q1 08:33,43.45,44,2pt,A. Edwards 21' pullup Jump Shot (2 PTS),[],Edwards,7,10,Made,True,False,1630162,,rebound,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-112.0,185.0,1610612750.0,22500486
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,45,3pt,MISS D. Mitchell 26' step back 3PT,[],Mitchell,7,10,Missed,True,False,1630558,,2pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-121.0,232.0,1610612748.0,22500486
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,46,rebound,D. DiVincenzo REBOUND (Off:1 Def:2),[],DiVincenzo,7,10,,False,False,1628978,,3pt missed,foul,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,47,foul,D. Mitchell shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Mitchell,7,10,,False,False,1630558,,rebound,freethrow,1630162.0,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,49,freethrow,MISS A. Edwards Free Throw 1 of 2,[],Edwards,7,10,Missed,False,False,1630162,,foul,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,50,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,7,10,,False,False,0,,freethrow,freethrow,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,51,freethrow,A. Edwards Free Throw 2 of 2 (3 PTS),[],Edwards,7,11,Made,False,False,1630162,,rebound,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,52,3pt,MISS N. Powell 28' pullup 3PT,[],Powell,7,11,Missed,True,False,1626181,,freethrow,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-185.0,214.0,1610612748.0,22500486
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,53,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,7,11,,False,False,1630162,,3pt missed,2pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,54,2pt,A. Edwards 11' driving bank Jump Shot (5 PTS),['fastbreak'],Edwards,7,13,Made,True,False,1630162,,rebound,2pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,91.0,75.0,1610612750.0,22500486
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,55,2pt,MISS B. Adebayo driving reverse Layup,['pointsinthepaint'],Adebayo,7,13,Missed,True,False,1628389,,2pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,10.0,7.0,1610612748.0,22500486
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,56,rebound,R. Gobert REBOUND (Off:3 Def:2),[],Gobert,7,13,,False,False,203497,,2pt missed,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT06M57.00S,06:57,Q1 06:57,41.05,57,3pt,MISS D. DiVincenzo 28' 3PT,[],DiVincenzo,7,13,Missed,True,False,1628978,,rebound,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,143.0,243.0,1610612750.0,22500486
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,58,rebound,K. Ware REBOUND (Off:1 Def:1),[],Ware,7,13,,False,False,1642276,,3pt missed,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M48.00S,06:48,Q1 06:48,41.2,59,3pt,MISS A. Wiggins 25' 3PT,[],Wiggins,7,13,Missed,True,False,203952,,rebound,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,158.0,194.0,1610612748.0,22500486
1,PT06M42.00S,06:42,Q1 06:42,41.3,60,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,7,13,,False,False,1630183,,3pt missed,3pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,,,1610612750.0,22500486
1,PT06M39.00S,06:39,Q1 06:39,41.35,61,3pt,A. Edwards 25' 3PT running (8 PTS) (J. McDaniels 1 AST),['fastbreak'],Edwards,7,16,Made,True,True,1630162,1630183.0,rebound,timeout,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-167.0,188.0,1610612750.0,22500486
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,63,timeout,MIA Timeout,"['team', 'mandatory']",,7,16,,False,False,0,,3pt made,substitution,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,64,substitution,SUB out: A. Wiggins,[],Wiggins,7,16,,False,False,203952,,timeout,substitution,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944,1626181|1628389|1630558|1642276,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,65,substitution,SUB in: J. Jaquez Jr.,[],Jaquez Jr.,7,16,,False,False,1631170,,substitution,2pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1626181|1628389|1630558|1631170|1642276,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M18.00S,06:18,Q1 06:18,41.7,66,2pt,MISS B. Adebayo 9' floating Shot,['pointsinthepaint'],Adebayo,7,16,Missed,True,False,1628389,,substitution,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1626181|1628389|1630558|1631170|1642276,1628978|1630162|1630183|203497|203944,16.0,91.0,1610612748.0,22500486
1,PT06M15.00S,06:15,Q1 06:15,41.75,67,rebound,D. DiVincenzo REBOUND (Off:1 Def:3),[],DiVincenzo,7,16,,False,False,1628978,,2pt missed,foul,,,,1626181|1628389|1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1631170|1642276,,,1610612750.0,22500486
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,69,foul,R. Gobert offensive FOUL (1 PF),[],Gobert,7,16,,False,False,203497,,rebound,turnover,1630558.0,,,1626181|1628389|1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1631170|1642276,,,1610612750.0,22500486
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,71,turnover,R. Gobert offensive foul TURNOVER (1 TO),[],Gobert,7,16,,False,False,203497,,foul,substitution,,,,1626181|1628389|1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1631170|1642276,,,1610612750.0,22500486
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,72,substitution,SUB out: B. Adebayo,[],Adebayo,7,16,,False,False,1628389,,turnover,substitution,,,,1626181|1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1626181|1630558|1631170|1642276,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,73,substitution,SUB out: N. Powell,[],Powell,7,16,,False,False,1626181,,substitution,substitution,,,,1628978|1630162|1630183|1630558|1631170|1642276|203497|203944,1630558|1631170|1642276,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,74,substitution,SUB in: K. Jakučionis,[],Jakučionis,7,16,,False,False,1642857,,substitution,substitution,,,,1628978|1630162|1630183|1630558|1631170|1642276|1642857|203497|203944,1630558|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,75,substitution,SUB in: N. Jović,[],Jović,7,16,,False,False,1631107,,substitution,turnover,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT05M57.00S,05:57,Q1 05:57,40.05,77,turnover,D. Mitchell bad pass TURNOVER (1 TO),[],Mitchell,7,16,,False,False,1630558,,substitution,steal,,1630183.0,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT05M57.00S,05:57,Q1 05:57,40.05,78,steal,J. McDaniels STEAL (1 STL),[],McDaniels,7,16,,False,False,1630183,,turnover,2pt missed,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1628978|1630162|1630183|203497|203944,1630558|1631107|1631170|1642276|1642857,,,1610612750.0,22500486
1,PT05M51.00S,05:51,Q1 05:51,40.15,79,2pt,MISS J. McDaniels cutting DUNK - blocked,"['pointsinthepaint', 'fromturnover']",McDaniels,7,16,Missed,True,False,1630183,,steal,block,,,1642276.0,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1628978|1630162|1630183|203497|203944,1630558|1631107|1631170|1642276|1642857,-13.0,26.0,1610612750.0,22500486
1,PT05M51.00S,05:51,Q1 05:51,40.15,80,block,K. Ware BLOCK (1 BLK),[],Ware,7,16,,False,False,1642276,,2pt missed,rebound,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,81,rebound,N. Jović REBOUND (Off:0 Def:1),[],Jović,7,16,,False,False,1631107,,block,foul,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,82,foul,D. DiVincenzo shooting personal FOUL (1 PF) (Jović 2 FT),['2freethrow'],DiVincenzo,7,16,,False,False,1628978,,rebound,freethrow,1631107.0,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1628978|1630162|1630183|203497|203944,1630558|1631107|1631170|1642276|1642857,,,1610612750.0,22500486
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,84,freethrow,N. Jović Free Throw 1 of 2 (1 PTS),['fastbreak'],Jović,8,16,Made,False,False,1631107,,foul,freethrow,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,85,freethrow,N. Jović Free Throw 2 of 2 (2 PTS),['fastbreak'],Jović,9,16,Made,False,False,1631107,,freethrow,3pt made,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT05M26.00S,05:26,Q1 05:26,40.56666666666667,86,3pt,A. Edwards 24' 3PT  (11 PTS),[],Edwards,9,19,Made,True,False,1630162,,freethrow,3pt made,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1628978|1630162|1630183|203497|203944,1630558|1631107|1631170|1642276|1642857,94.0,227.0,1610612750.0,22500486
1,PT05M11.00S,05:11,Q1 05:11,40.81666666666667,87,3pt,N. Jović 25' 3PT  (5 PTS) (D. Mitchell 1 AST),[],Jović,12,19,Made,True,True,1631107,1630558.0,3pt made,foul,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,50.0,254.0,1610612748.0,22500486
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,89,foul,J. Jaquez Jr. shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Jaquez Jr.,12,19,,False,False,1631170,,3pt made,freethrow,1630162.0,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1630558|1631107|1631170|1642276|1642857,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500486
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,91,freethrow,A. Edwards Free Throw 1 of 2 (12 PTS),[],Edwards,12,20,Made,False,False,1630162,,foul,freethrow,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1628978|1630162|1630183|203497|203944,1630558|1631107|1631170|1642276|1642857,,,1610612750.0,22500486
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,96,freethrow,A. Edwards Free Throw 2 of 2 (13 PTS),[],Edwards,12,21,Made,False,False,1630162,,freethrow,substitution,,,,1628978|1630162|1630183|1630558|1631107|1631170|1642276|1642857|203497|203944,1628978|1630162|1630183|203497|203944,1630558|1631107|1631170|1642276|1642857,,,1610612750.0,22500486
